probe	split	modality	row	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
ridge_supervised_z_bio	val	image	12	0.29205771804268144	1.04419733260339	0.33275057930343366	-1.1518181170077986	0.8716327400732425	0.0733020357322215	-0.21548161266351495	0.06586902420209478	0.716717709887462	0.046140054033384614	-0.6507993021960913	0.26997116501063156	-0.15465414528678278	-0.11048316847961262	-0.7884190649967138	0.22694635682208575
ridge_supervised_z_bio	val	image	13	0.42296750419382606	0.8953057749725974	0.2499282163410802	-1.1600015044927448	0.8728826296483294	0.10338485544585521	-0.051971420737351504	-0.06539031312826016	0.5848125918350411	0.06492086826262233	-0.6475142720894328	0.4168025377519734	-0.2808814840970738	-0.17624299190946516	-0.7401112445537659	-0.04962478220712391
ridge_supervised_z_bio	val	image	14	0.2089809411487338	0.06768516361007232	-0.2172481297945991	-0.26848372580708196	0.3260858627867998	-0.2561168276791594	0.9508136096019942	0.5635105021905156	-1.2447024738231236	-1.1798316688146293	-0.534544925535179	-0.4667150914620929	-0.03852148079222045	0.24121936233114427	0.9880591621350762	-1.0229923018318643
ridge_supervised_z_bio	val	image	15	0.2227922427471325	0.22188688842301507	-0.2724265882532557	-0.44702092981015745	0.4063878282239853	-0.38971237456585267	1.1337213441484861	0.46778485746223925	-1.2817224703941166	-1.3794881802148768	-0.6964991660315718	-0.4423126951605598	0.09542523553864418	0.21182649251971297	0.7313534667125212	-0.9554338505982464
ridge_supervised_z_bio	val	image	16	0.21082787469322906	0.4278885649484522	0.2681645662621695	-0.786664068932518	0.6469667252150255	0.2731452740963988	-0.39789736548294985	0.3548483993808957	0.3309242084836157	0.051438985894749156	0.027379239741643635	0.22549063524737534	-0.5743958124783153	0.07689672751887988	-0.291712935809067	0.3055882849319631
ridge_supervised_z_bio	val	image	17	0.11866980187978136	0.53213232537734	0.13797593871318975	-0.7873747202783932	0.6226207321833562	0.3426289812438425	-0.42206221265357824	0.22419586284478807	0.22641582886776923	0.09025075857072995	0.14803510671338038	0.1595647988506964	-0.5333983479420438	0.03199404225668276	-0.2076173096215176	0.4810202268036551
ridge_supervised_z_bio	val	image	18	0.16484090112693736	-0.38123059968232653	-0.5017291573709248	-0.32091519601649987	0.07412294826667915	-0.14739606438243116	0.9091714967870054	0.5524942605621276	-1.5775197553826317	-1.0304075755261917	-0.0971377994756018	-0.318566337149953	0.008945474652526542	0.26668157821483557	1.1985084127989367	-0.6105309137599801
ridge_supervised_z_bio	val	image	19	0.13906493075092125	-0.4575824184753775	-0.4862417024142983	-0.253063963504167	0.06734252789847034	-0.1293517189973479	0.9560597790772106	0.5808123332327357	-1.6291638537301805	-1.071201535549478	-0.1621950457472074	-0.22554997176019298	0.04015446055507954	0.13000574168385945	1.1990572686404044	-0.5847193045942749
ridge_supervised_z_bio	val	image	20	0.23049357102634177	0.39839984374703724	0.2622128077330956	-0.5383980991657679	-0.15654828875093596	0.2198759817215353	0.17032962635747476	0.11644762943267817	-0.2242639929243161	0.2520309928653838	0.23870596364328012	0.6550455654415674	-0.62615076151988	-0.5437720990027171	-0.2817367847386052	0.16261401034060197
ridge_supervised_z_bio	val	image	21	0.23753776925925935	0.42763091231455513	0.2680158002825749	-0.5494978282226956	-0.10126256085690699	0.3364749307858715	0.05389127713198111	0.1237963081189597	-0.05426750072777742	0.3024330241500941	0.1285692770451265	0.7285102154869315	-0.7158859608093617	-0.548466225505511	-0.5432851071571403	0.16583333688275975
ridge_supervised_z_bio	val	image	22	0.13521570927103843	-0.5543831192842945	-0.33613738483986316	-0.09729568911994602	-0.4951557045374375	-0.1376224453825522	1.3150092773518935	0.336287247628066	-1.8800189362844495	-0.6392666582450708	-0.09197707774771513	0.0664589066064825	-0.0969251736304822	-0.28642143027830635	1.2278879052463427	-0.8532107421376603
ridge_supervised_z_bio	val	image	23	0.20397860010843427	-0.6024499385056387	-0.460160908665761	0.12202162771218372	-0.4693211373585813	-0.029851131109522186	1.3214206380350293	0.5339572143991146	-2.0228875083488047	-0.7136967035086058	-0.04698553428740488	0.17105093016227274	-0.06456935778486111	-0.4124960896011957	1.2914468822274179	-0.7707618397682986
ridge_supervised_z_bio	val	image	24	0.33579717606897885	0.6997864617719739	0.1763848674175541	-0.7824569451969623	0.597411451470726	0.23297864857935366	-0.24879606442248547	0.3130315491704718	0.03349940634024973	0.1448539301111127	0.03873909516530935	0.41690073869473804	-0.5360019870851772	-0.23257348063982855	-0.5216416780678057	0.4018638020049652
ridge_supervised_z_bio	val	image	25	0.2721422920264375	0.7142737360136912	0.14394367755903903	-0.8004512017280809	0.6088842476843072	0.2140579163145559	-0.4127801952234609	0.36629493896267573	0.17308085698077802	0.11567427281346898	-0.021460408435964015	0.4429433456820942	-0.5626944817385915	-0.1156936640118845	-0.5369294831748539	0.45545033009039604
ridge_supervised_z_bio	val	image	26	-0.002212427891887192	-0.24154340992523748	-0.47016079887078366	-0.18179732878403343	0.0776650450705059	-0.30652091519220886	0.8256906538266109	0.654866565650353	-1.8374704009877318	-1.2489397921824805	-0.1401204097013398	-0.28779571901810447	0.13595553966414936	0.22532855684619124	1.3304203836278599	-0.7313265161546956
ridge_supervised_z_bio	val	image	27	-0.06251751271999612	-0.1490225635431655	-0.5744380173869414	-0.2331578862799682	0.12798611824668304	-0.19897039479952444	0.6731756544398397	0.5409195485537921	-1.771632688985605	-1.2915930537297293	-0.05443785562996425	-0.3241955860654729	0.1578719578196539	0.29289037026661363	1.4408058184670496	-0.6863767741241162
ridge_supervised_z_bio	val	image	28	0.6478961017714795	0.6469014098600074	-0.49551779788595496	-1.2236292496242567	0.9968888145332145	0.3809686689061743	-0.3961411658166518	0.2883943399873181	0.21769269805318747	0.19285226042182546	0.3958797176376968	0.6140631521975268	-0.6503212311295173	-0.21348186558435525	-0.03287463416813796	-0.49774893296457967
ridge_supervised_z_bio	val	image	29	0.5391958273511397	0.617613279291639	-0.4653855318652004	-1.341604994293666	0.9922473650587207	0.41919605781615277	-0.5844594270347259	0.34504240293616517	0.2285596033064098	0.33723192028285653	0.4120685535656641	0.7041094762056488	-0.5896886152827631	-0.2752129793868968	-0.04703432667512686	-0.4249058493726874
ridge_supervised_z_bio	val	image	30	0.2015587220703083	-0.1194723864969906	-1.160854838783301	-0.6543072325289918	0.29236872351253995	-0.027602802265475304	0.5696052053201324	0.6263063364018737	-1.650620534081793	-1.1870833733204695	0.15273634105774003	-0.1108363724831552	0.08884390593302527	0.11666353743053365	1.7517540474907956	-1.5330804725023253
ridge_supervised_z_bio	val	image	31	0.19891029934919496	-0.04195406556363254	-1.059675309384632	-0.6332777552415363	0.38149819829521725	-0.030652268352209674	0.5405254264561192	0.5694182249697493	-1.5559443243851456	-1.1144012978927724	0.20247030524611404	-0.21659422827018004	-0.0841605783276542	0.1630879532461638	1.7021888045569025	-1.72429941918726
ridge_supervised_z_bio	test	rna	0	0.5090743129654497	0.7573245185034043	-0.298030743569453	-1.335860397188778	1.1444614927115322	0.44668002060277706	-0.8433640720628759	0.44324811789090934	0.6100343239285471	0.24878735160816667	0.07889363209705598	0.6923747182445716	-0.39650735923637004	-0.1717110261200399	-0.3761879402141549	-0.23346429783741718
ridge_supervised_z_bio	test	rna	1	0.46878597523757215	0.6228224241146109	0.0625253786234034	-0.9898704778553831	0.4684333920459642	0.31058863540825066	-0.08756941538830498	0.041653208015948295	0.33784431844169527	0.3601421682811463	-0.08090390386288193	0.44712689667245403	-0.6469442550025271	-0.23258921721194878	-0.46197321830913207	-0.23526940805851387
ridge_supervised_z_bio	test	rna	2	0.1729741488804237	-0.12090434409375211	-0.6770424683906986	-0.3719220496645348	-0.04609647141324352	0.03919947131442817	0.5316485407427705	0.5884965037516071	-1.6506101334669387	-0.8962234242103213	0.22028872112599063	-0.08580178369965785	-0.08332066394873587	-0.03076663117699258	1.3135349966052106	-0.826418972308166
ridge_supervised_z_bio	test	rna	3	0.35617741330161634	-0.16754550562319692	-0.8650965467823526	-0.7553601416931682	0.6641757404138255	0.002240473437542495	0.4471660025455537	0.7197971498237326	-1.348933575599095	-1.1761280753760976	-0.13400207406482895	-0.09378084402845971	0.26255993146957274	0.18068398740112865	1.3071704197892413	-0.9594207514022771
ridge_supervised_z_bio	test	rna	4	0.3719558435462039	0.7146199826559284	-0.36767781324036447	-1.4121193234298968	1.1509951778791854	0.47916925819433304	-1.0364036629529143	0.37411509863484305	0.4576471503796997	0.3113748785256768	0.4523372718802	0.44186663478284294	-0.593619144865434	0.048877866153352906	-0.035768627217802496	-0.23255857564107307
ridge_supervised_z_bio	test	rna	5	0.0748217015212968	0.29447169823561425	0.53787062399602	-0.35956809536676426	0.3049360699688342	-0.07721410797202297	0.23608260890075694	0.31579525967929784	-0.2619416046401629	-0.07278363159442869	-0.19156058726028657	-0.05124328912685647	-0.5416376050871667	0.15011091850968836	-0.26061094272686913	0.787999936605509
ridge_supervised_z_bio	test	rna	6	-0.26268944146319545	-0.5657713552254456	0.3807174135718333	0.5734412559628155	-0.5636761823789275	-0.46930206802926466	1.5523257647950466	0.656692066158487	-2.01143703204885	-1.471603585816661	-0.8091797924538614	-0.5029984319292408	0.28747510405843646	0.1386505277478592	0.9774154523543737	0.33833124242420753
ridge_supervised_z_bio	test	rna	7	-0.05950972022332374	-0.38660206170722666	-0.6956983321470732	-0.17434468296430983	0.21685213337512388	-0.3377117487049749	0.9058070355522938	0.675479365261691	-2.0083594143935746	-1.4384772014981588	-0.01902878140042817	-0.5996758329738933	-0.0016000809495311519	0.5270286639717446	1.7448740153069395	-0.9313800418147508
ridge_supervised_z_bio	test	rna	8	0.2775139252712515	0.28698837811191813	0.2903885007439903	-0.6162420743071052	0.024205677682762994	0.33209907675743106	0.09511962998881182	0.42128114591543775	-0.02426087656656417	0.14731707960341922	-0.23608034022021462	0.6034315402920627	-0.40268782705081196	-0.5012952650084349	-0.3390930129330857	0.19134483927084456
ridge_supervised_z_bio	test	rna	9	0.4997307601640332	1.1340431978457675	0.10267141224241022	-1.450011923164862	1.3240620642947676	0.3343549659262484	-0.7395265437862764	0.30700826526442204	1.0733678170952383	0.27765276361301994	-0.0919114966708373	0.41273526175954783	-0.3911438871864753	-0.03977400298626895	-0.6498864554527377	-0.04917968453923943
ridge_supervised_z_bio	test	rna	10	0.030854918189272718	-0.3755249484691908	-0.2519621565775714	-0.025760938417746293	-0.25570318284262783	-0.39305176655664303	1.3646359869640798	0.5658596238178876	-1.884350847684735	-1.4984878697275594	-0.5986739075989143	-0.3872594544467085	0.2110310306768901	0.191785524661253	1.1582502664209198	-0.6936141348102516
ridge_supervised_z_bio	test	rna	11	-0.2281591919236392	0.1547382206793172	0.0970377529831381	-0.023694670715717625	0.040227970507829836	-0.3450825747618075	0.7920201600918958	0.6726481306770837	-1.2991802446720617	-1.5266609281010912	-0.7305143743724307	-0.5308327685851232	0.2361820367285915	0.2880759238708055	0.851311376569136	-0.2416244002302847
ridge_supervised_z_bio	test	rna	12	0.4783978579763618	0.5882780279535907	-0.003689064653104951	-1.229123118983301	0.5762247453742293	0.4502927466113782	-0.18285098594644666	0.045951599383723896	0.6370215894935796	0.5957065195153843	-0.1103528025357247	0.48097181548113815	-0.43997726781647006	-0.30143934767453745	-0.434115614587001	0.12671213207424725
ridge_supervised_z_bio	test	rna	13	0.1622118865548441	0.6787490259624503	0.2976265740416343	-0.9750262764190878	1.3006701684843207	0.006345372525412077	-0.6745393026398827	0.5317334781008657	0.5795421102089386	-0.08812870336788359	-0.08171291912101994	0.08873417430802688	-0.6652641190686686	0.49566139184188684	-0.581192395538294	0.7237378068305025
ridge_supervised_z_bio	test	rna	14	0.3841278115258794	-0.21913663131220384	-0.6920940619526477	-0.675977283948204	0.23741991815210053	-0.10496007596741641	0.9184318156111723	0.5550830003125131	-1.3471342097601684	-1.0498895219343258	-0.32196379807046566	0.038126550297115064	0.1801368522636947	-0.09545917087301066	1.1132721154963503	-1.0339076849564868
ridge_supervised_z_bio	test	rna	15	0.30441913012066946	-0.2849361342897752	-0.8597895340867505	-0.480951216862144	0.5120036958621035	-0.3081647675869951	1.154561015449589	0.6746291518147577	-1.797409489472253	-1.6302153940056576	-0.49258470588002046	-0.34876312714604857	0.35662619110134464	0.22096767238047066	1.5958245170655634	-1.4257285633119352
ridge_supervised_z_bio	test	rna	16	0.4265180129388033	0.28606772766477884	-0.008423860289669294	-0.9905938731414452	0.5284582754217142	0.303597421254388	-0.183762545474074	0.31306927089396847	0.11156156220308577	0.15799837687765728	-0.06788645731956047	0.5104312032857579	-0.41452648812504256	-0.24073359672811617	-0.1395860959539198	0.0386115411904604
ridge_supervised_z_bio	test	rna	17	0.17432154068328495	1.002361553582409	0.15835879887205284	-0.9534322884226247	0.7944793885330912	0.3393063145302139	-0.6493276836374007	0.3203003972397086	0.6235797330000903	0.03699700651613003	-0.16936458049026898	0.2003495310190997	-0.5081438140157823	0.035716568112977756	-0.5246590802951756	0.11756919372951746
ridge_supervised_z_bio	test	rna	18	0.35729956177729666	-0.495974173998852	-0.9230777261254772	-0.66938532560429	0.543417682588374	-0.023043877318099787	0.5745394141905549	0.815450799968002	-1.4337182472511845	-1.0658653753911544	0.05084738520687286	-0.0024135983307795733	0.06452985651499427	0.14208846929728722	1.4873279533266508	-0.8955077430371794
ridge_supervised_z_bio	test	rna	19	0.2501249935513023	0.006755188673591178	-0.3939873329513244	-0.3495853828762745	-0.3770424507435015	-0.006771461548703145	1.0566974480105749	0.36253894108112006	-1.5182905121447186	-0.8525461900277571	-0.16830569133497358	-0.057116629274485464	0.17964387037822527	-0.3475630721796194	0.953049511594805	-0.8643352755742881
ridge_supervised_z_bio	test	rna	20	0.45687225045576696	0.3387112306411697	-0.44920631322749244	-0.9830352043462354	0.6726015403842067	0.2226313248941437	0.01923342916227222	0.5315633101431128	-0.20381791862763687	-0.1495587625731793	0.10570811144964444	0.4887539936071628	-0.3627270719332789	-0.2158877412727439	0.26863032525487773	-0.5584818997897684
ridge_supervised_z_bio	test	rna	21	0.38663660157530433	-0.007619416828470088	0.04289957528136468	-0.5116464668803541	0.16238354231032573	0.5460091546499305	-0.17221000532081965	0.4922330853590048	-0.3322283377380532	0.36378753914914963	0.368428002814792	0.6968471768484501	-0.5023262298143647	-0.6030058089075624	-0.025696232164955535	0.2130278360255583
ridge_supervised_z_bio	test	rna	22	-0.05558917347836931	-0.5740571674557423	-0.3447568627830063	0.21867798848914843	-0.4357688260640191	0.019360301697677593	0.8946366993307933	0.9309076277646875	-1.9704436779029335	-1.011779060769094	-0.06464524305985071	0.03160345599863616	0.07244589259827655	-0.3413029712775513	1.4490050115617084	-0.47460800706603373
ridge_supervised_z_bio	test	rna	23	0.49445066179985075	-0.09134334792242502	-0.5429578174097258	-0.6948558244871716	-0.16085465162321805	0.12487916641900923	1.08390856749938	0.05748098638779808	-1.1851186284413586	-0.22073424053719465	-0.03724288019274924	0.33364133341283936	-0.08985520413674397	-0.5206783829077186	0.9509956539796394	-1.261568746777684
ridge_supervised_z_bio	test	rna	24	0.3726880512900552	0.3837853564087117	0.012619050810347615	-0.9224834207045984	0.5290978156773615	0.5155189916473888	-0.6094086525267467	0.46388918590457245	0.454167235181572	0.4828241732059947	0.13669240243186986	0.8910831669642757	-0.6542755781679033	-0.4489189713248083	-0.5214862599887251	0.33589572118644717
ridge_supervised_z_bio	test	rna	25	0.4462905709211693	0.4783046112593234	-0.20713407304319595	-1.1364951297851422	0.9571627084531847	0.25876813663534254	-0.48269512234012346	0.4463091968585062	0.19711217429766914	0.16597894505767685	0.1650215316374628	0.3344619961253644	-0.749514239525645	0.10488102505825161	-0.08721576526363961	0.038661415363493434
ridge_supervised_z_bio	test	rna	26	0.4534139642357298	-0.19039573141595623	-1.0777925740803402	-0.8113026864593273	0.7369173160680402	0.005068083428642636	0.30017958605222583	0.8170065734431657	-1.3546797701332531	-0.8703595622279563	0.24876848692081993	0.20267209971048156	-0.012065020079820854	0.028341415679636953	1.3235809882172058	-1.1948215265469635
